t,SP,PV,MV,Manual Mode,
1.364000000000000000e+03,6.000000000000000000e+01,6.032745600869325386e+01,9.462730032668486047e+01,0.000000000000000000e+00
1.365000000000000000e+03,6.000000000000000000e+01,6.033306010270757724e+01,9.461432011610433790e+01,0.000000000000000000e+00
1.366000000000000000e+03,6.000000000000000000e+01,6.033860729864887418e+01,9.460136678140825950e+01,0.000000000000000000e+00
1.367000000000000000e+03,6.000000000000000000e+01,6.034409789833197379e+01,9.458844049929277276e+01,0.000000000000000000e+00
1.368000000000000000e+03,6.000000000000000000e+01,6.034953220281021657e+01,9.457554144414856978e+01,0.000000000000000000e+00
1.369000000000000000e+03,6.000000000000000000e+01,6.035491051237250559e+01,9.456266978807479973e+01,0.000000000000000000e+00
1.370000000000000000e+03,6.000000000000000000e+01,6.036023312654039330e+01,9.454982570089279648e+01,0.000000000000000000e+00
1.371000000000000000e+03,6.000000000000000000e+01,6.036550034406519671e+01,9.453700935015973528e+01,0.000000000000000000e+00
1.372000000000000000e+03,6.000000000000000000e+01,6.037071246292516946e+01,9.452422090118227516e+01,0.000000000000000000e+00
1.373000000000000000e+03,6.000000000000000000e+01,6.037586978032274487e+01,9.451146051703022977e+01,0.000000000000000000e+00
1.374000000000000000e+03,6.000000000000000000e+01,6.038097259268179329e+01,9.449872835855011033e+01,0.000000000000000000e+00
1.375000000000000000e+03,6.000000000000000000e+01,6.038602119564492199e+01,9.448602458437855489e+01,0.000000000000000000e+00
1.376000000000000000e+03,6.000000000000000000e+01,6.039101588407086751e+01,9.447334935095601338e+01,0.000000000000000000e+00
1.377000000000000000e+03,6.000000000000000000e+01,6.039595695203189507e+01,9.446070281253996370e+01,0.000000000000000000e+00
1.378000000000000000e+03,6.000000000000000000e+01,6.040084469281124768e+01,9.444808512121838362e+01,0.000000000000000000e+00
1.379000000000000000e+03,6.000000000000000000e+01,6.040567939890064508e+01,9.443549642692312318e+01,0.000000000000000000e+00
1.380000000000000000e+03,6.000000000000000000e+01,6.041046136199783234e+01,9.442293687744319186e+01,0.000000000000000000e+00
1.381000000000000000e+03,6.000000000000000000e+01,6.041519087300418533e+01,9.441040661843801729e+01,0.000000000000000000e+00
1.382000000000000000e+03,6.000000000000000000e+01,6.041986822202232332e+01,9.439790579345057608e+01,0.000000000000000000e+00
1.383000000000000000e+03,6.000000000000000000e+01,6.042449369835379969e+01,9.438543454392066678e+01,0.000000000000000000e+00
1.384000000000000000e+03,6.000000000000000000e+01,6.042906759049682819e+01,9.437299300919802647e+01,0.000000000000000000e+00
1.385000000000000000e+03,6.000000000000000000e+01,6.043359018614403055e+01,9.436058132655529107e+01,0.000000000000000000e+00
1.386000000000000000e+03,6.000000000000000000e+01,6.043806177218028353e+01,9.434819963120121145e+01,0.000000000000000000e+00
1.387000000000000000e+03,6.000000000000000000e+01,6.044248263468055882e+01,9.433584805629344316e+01,0.000000000000000000e+00
1.388000000000000000e+03,6.000000000000000000e+01,6.044685305890779148e+01,9.432352673295160628e+01,0.000000000000000000e+00
1.389000000000000000e+03,6.000000000000000000e+01,6.045117332931084775e+01,9.431123579027023140e+01,0.000000000000000000e+00
1.390000000000000000e+03,6.000000000000000000e+01,6.045544372952251422e+01,9.429897535533147845e+01,0.000000000000000000e+00
1.391000000000000000e+03,6.000000000000000000e+01,6.045966454235750120e+01,9.428674555321801165e+01,0.000000000000000000e+00
1.392000000000000000e+03,6.000000000000000000e+01,6.046383604981052429e+01,9.427454650702583194e+01,0.000000000000000000e+00
1.393000000000000000e+03,6.000000000000000000e+01,6.046795853305439294e+01,9.426237833787685361e+01,0.000000000000000000e+00
1.394000000000000000e+03,6.000000000000000000e+01,6.047203227243817025e+01,9.425024116493170823e+01,0.000000000000000000e+00
1.395000000000000000e+03,6.000000000000000000e+01,6.047605754748536810e+01,9.423813510540229288e+01,0.000000000000000000e+00
1.396000000000000000e+03,6.000000000000000000e+01,6.048003463689217085e+01,9.422606027456441780e+01,0.000000000000000000e+00
1.397000000000000000e+03,6.000000000000000000e+01,6.048396381852568737e+01,9.421401678577025507e+01,0.000000000000000000e+00
1.398000000000000000e+03,6.000000000000000000e+01,6.048784536942228840e+01,9.420200475046097210e+01,0.000000000000000000e+00
1.399000000000000000e+03,6.000000000000000000e+01,6.049167956578595806e+01,9.419002427817908085e+01,0.000000000000000000e+00
1.400000000000000000e+03,6.000000000000000000e+01,6.049546668298665253e+01,9.417807547658081546e+01,0.000000000000000000e+00
1.401000000000000000e+03,6.000000000000000000e+01,6.049920699555874393e+01,9.416615845144859520e+01,0.000000000000000000e+00
1.402000000000000000e+03,6.000000000000000000e+01,6.050290077719949977e+01,9.415427330670333106e+01,0.000000000000000000e+00
1.403000000000000000e+03,6.000000000000000000e+01,6.050654830076758373e+01,9.414242014441653339e+01,0.000000000000000000e+00
1.404000000000000000e+03,6.000000000000000000e+01,6.051014983828157767e+01,9.413059906482276062e+01,0.000000000000000000e+00
1.405000000000000000e+03,6.000000000000000000e+01,6.051370566091858905e+01,9.411881016633165586e+01,0.000000000000000000e+00
1.406000000000000000e+03,6.000000000000000000e+01,6.051721603901285818e+01,9.410705354554016822e+01,0.000000000000000000e+00
1.407000000000000000e+03,6.000000000000000000e+01,6.052068124205442246e+01,9.409532929724460359e+01,0.000000000000000000e+00
1.408000000000000000e+03,6.000000000000000000e+01,6.052410153868781606e+01,9.408363751445260448e+01,0.000000000000000000e+00
1.409000000000000000e+03,6.000000000000000000e+01,6.052747719671076965e+01,9.407197828839527176e+01,0.000000000000000000e+00
1.410000000000000000e+03,6.000000000000000000e+01,6.053080848307302375e+01,9.406035170853908767e+01,0.000000000000000000e+00
1.411000000000000000e+03,6.000000000000000000e+01,6.053409566387512086e+01,9.404875786259779602e+01,0.000000000000000000e+00
1.412000000000000000e+03,6.000000000000000000e+01,6.053733900436720461e+01,9.403719683654419725e+01,0.000000000000000000e+00
1.413000000000000000e+03,6.000000000000000000e+01,6.054053876894795394e+01,9.402566871462218501e+01,0.000000000000000000e+00
1.414000000000000000e+03,6.000000000000000000e+01,6.054369522116346758e+01,9.401417357935832797e+01,0.000000000000000000e+00
1.415000000000000000e+03,6.000000000000000000e+01,6.054680862370621952e+01,9.400271151157369331e+01,0.000000000000000000e+00
1.416000000000000000e+03,6.000000000000000000e+01,6.054987923841403585e+01,9.399128259039542854e+01,0.000000000000000000e+00
1.417000000000000000e+03,6.000000000000000000e+01,6.055290732626910710e+01,9.397988689326858491e+01,0.000000000000000000e+00
1.418000000000000000e+03,6.000000000000000000e+01,6.055589314739706452e+01,9.396852449596757140e+01,0.000000000000000000e+00
1.419000000000000000e+03,6.000000000000000000e+01,6.055883696106604219e+01,9.395719547260772231e+01,0.000000000000000000e+00
1.420000000000000000e+03,6.000000000000000000e+01,6.056173902568580303e+01,9.394589989565687915e+01,0.000000000000000000e+00
1.421000000000000000e+03,6.000000000000000000e+01,6.056459959880690747e+01,9.393463783594677352e+01,0.000000000000000000e+00
1.422000000000000000e+03,6.000000000000000000e+01,6.056741893711988922e+01,9.392340936268452367e+01,0.000000000000000000e+00
1.423000000000000000e+03,6.000000000000000000e+01,6.057019729645447370e+01,9.391221454346388953e+01,0.000000000000000000e+00
1.424000000000000000e+03,6.000000000000000000e+01,6.057293493177885324e+01,9.390105344427674083e+01,0.000000000000000000e+00
1.425000000000000000e+03,6.000000000000000000e+01,6.057563209719894104e+01,9.388992612952425532e+01,0.000000000000000000e+00
1.426000000000000000e+03,6.000000000000000000e+01,6.057828904595773167e+01,9.387883266202815946e+01,0.000000000000000000e+00
1.427000000000000000e+03,6.000000000000000000e+01,6.058090603043461897e+01,9.386777310304195510e+01,0.000000000000000000e+00
1.428000000000000000e+03,6.000000000000000000e+01,6.058348330214479915e+01,9.385674751226204648e+01,0.000000000000000000e+00
1.429000000000000000e+03,6.000000000000000000e+01,6.058602111173868110e+01,9.384575594783888164e+01,0.000000000000000000e+00
1.430000000000000000e+03,6.000000000000000000e+01,6.058851970900133210e+01,9.383479846638796573e+01,0.000000000000000000e+00
1.431000000000000000e+03,6.000000000000000000e+01,6.059097934285196629e+01,9.382387512300091714e+01,0.000000000000000000e+00
1.432000000000000000e+03,6.000000000000000000e+01,6.059340026134344726e+01,9.381298597125638139e+01,0.000000000000000000e+00
1.433000000000000000e+03,6.000000000000000000e+01,6.059578271166182617e+01,9.380213106323104455e+01,0.000000000000000000e+00
1.434000000000000000e+03,6.000000000000000000e+01,6.059812694012592260e+01,9.379131044951043350e+01,0.000000000000000000e+00
1.435000000000000000e+03,6.000000000000000000e+01,6.060043319218691948e+01,9.378052417919982986e+01,0.000000000000000000e+00
1.436000000000000000e+03,6.000000000000000000e+01,6.060270171242800785e+01,9.376977229993497076e+01,0.000000000000000000e+00
1.437000000000000000e+03,6.000000000000000000e+01,6.060493274456402446e+01,9.375905485789286331e+01,0.000000000000000000e+00
1.438000000000000000e+03,6.000000000000000000e+01,6.060712653144117468e+01,9.374837189780254221e+01,0.000000000000000000e+00
1.439000000000000000e+03,6.000000000000000000e+01,6.060928331503673405e+01,9.373772346295558577e+01,0.000000000000000000e+00
1.440000000000000000e+03,6.000000000000000000e+01,6.061140333645877831e+01,9.372710959521680252e+01,0.000000000000000000e+00
1.441000000000000000e+03,6.000000000000000000e+01,6.061348683594601994e+01,9.371653033503494612e+01,0.000000000000000000e+00
1.442000000000000000e+03,6.000000000000000000e+01,6.061553405286755947e+01,9.370598572145294725e+01,0.000000000000000000e+00
1.443000000000000000e+03,6.000000000000000000e+01,6.061754522572275761e+01,9.369547579211868538e+01,0.000000000000000000e+00
1.444000000000000000e+03,6.000000000000000000e+01,6.061952059214107891e+01,9.368500058329523483e+01,0.000000000000000000e+00
1.445000000000000000e+03,6.000000000000000000e+01,6.062146038888199229e+01,9.367456012987136660e+01,0.000000000000000000e+00
1.446000000000000000e+03,6.000000000000000000e+01,6.062336485183490709e+01,9.366415446537185119e+01,0.000000000000000000e+00
1.447000000000000000e+03,6.000000000000000000e+01,6.062523421601909490e+01,9.365378362196777573e+01,0.000000000000000000e+00
1.448000000000000000e+03,6.000000000000000000e+01,6.062706871558366117e+01,9.364344763048680420e+01,0.000000000000000000e+00
1.449000000000000000e+03,6.000000000000000000e+01,6.062886858380758781e+01,9.363314652042345188e+01,0.000000000000000000e+00
1.450000000000000000e+03,6.000000000000000000e+01,6.063063405309971188e+01,9.362288031994917503e+01,0.000000000000000000e+00
1.451000000000000000e+03,6.000000000000000000e+01,6.063236535499882507e+01,9.361264905592260277e+01,0.000000000000000000e+00
1.452000000000000000e+03,6.000000000000000000e+01,6.063406272017373766e+01,9.360245275389947039e+01,0.000000000000000000e+00
1.453000000000000000e+03,6.000000000000000000e+01,6.063572637842337798e+01,9.359229143814285123e+01,0.000000000000000000e+00
1.454000000000000000e+03,6.000000000000000000e+01,6.063735655867693453e+01,9.358216513163301897e+01,0.000000000000000000e+00
1.455000000000000000e+03,6.000000000000000000e+01,6.063895348899401938e+01,9.357207385607748051e+01,0.000000000000000000e+00
1.456000000000000000e+03,6.000000000000000000e+01,6.064051739656485296e+01,9.356201763192086673e+01,0.000000000000000000e+00
1.457000000000000000e+03,6.000000000000000000e+01,6.064204850771047717e+01,9.355199647835480903e+01,0.000000000000000000e+00
1.458000000000000000e+03,6.000000000000000000e+01,6.064354704788298278e+01,9.354201041332774480e+01,0.000000000000000000e+00
1.459000000000000000e+03,6.000000000000000000e+01,6.064501324166577945e+01,9.353205945355475137e+01,0.000000000000000000e+00
1.460000000000000000e+03,6.000000000000000000e+01,6.064644731277387280e+01,9.352214361452719515e+01,0.000000000000000000e+00
1.461000000000000000e+03,6.000000000000000000e+01,6.064784948405418419e+01,9.351226291052256556e+01,0.000000000000000000e+00
1.462000000000000000e+03,6.000000000000000000e+01,6.064921997748587756e+01,9.350241735461401049e+01,0.000000000000000000e+00
1.463000000000000000e+03,6.000000000000000000e+01,6.065055901418072892e+01,9.349260695867999971e+01,0.000000000000000000e+00
1.464000000000000000e+03,6.000000000000000000e+01,6.065186681438348870e+01,9.348283173341390295e+01,0.000000000000000000e+00
1.465000000000000000e+03,6.000000000000000000e+01,6.065314359747230100e+01,9.347309168833346860e+01,0.000000000000000000e+00
1.466000000000000000e+03,6.000000000000000000e+01,6.065438958195914410e+01,9.346338683179035911e+01,0.000000000000000000e+00
1.467000000000000000e+03,6.000000000000000000e+01,6.065560498549026391e+01,9.345371717097958708e+01,0.000000000000000000e+00
1.468000000000000000e+03,6.000000000000000000e+01,6.065679002484664295e+01,9.344408271194882332e+01,0.000000000000000000e+00
1.469000000000000000e+03,6.000000000000000000e+01,6.065794491594452609e+01,9.343448345960793233e+01,0.000000000000000000e+00
1.470000000000000000e+03,6.000000000000000000e+01,6.065906987383592508e+01,9.342491941773809572e+01,0.000000000000000000e+00
1.471000000000000000e+03,6.000000000000000000e+01,6.066016511270915856e+01,9.341539058900117709e+01,0.000000000000000000e+00
1.472000000000000000e+03,6.000000000000000000e+01,6.066123084588942760e+01,9.340589697494893073e+01,0.000000000000000000e+00
1.473000000000000000e+03,6.000000000000000000e+01,6.066226728583938410e+01,9.339643857603222443e+01,0.000000000000000000e+00
1.474000000000000000e+03,6.000000000000000000e+01,6.066327464415977744e+01,9.338701539161010601e+01,0.000000000000000000e+00
1.475000000000000000e+03,6.000000000000000000e+01,6.066425313159003707e+01,9.337762741995892668e+01,0.000000000000000000e+00
1.476000000000000000e+03,6.000000000000000000e+01,6.066520295800896179e+01,9.336827465828147865e+01,0.000000000000000000e+00
1.477000000000000000e+03,6.000000000000000000e+01,6.066612433243536628e+01,9.335895710271590531e+01,0.000000000000000000e+00
1.478000000000000000e+03,6.000000000000000000e+01,6.066701746302880593e+01,9.334967474834472512e+01,0.000000000000000000e+00
1.479000000000000000e+03,6.000000000000000000e+01,6.066788255709026600e+01,9.334042758920374183e+01,0.000000000000000000e+00
1.480000000000000000e+03,6.000000000000000000e+01,6.066871982106290062e+01,9.333121561829095469e+01,0.000000000000000000e+00
1.481000000000000000e+03,6.000000000000000000e+01,6.066952946053280726e+01,9.332203882757542601e+01,0.000000000000000000e+00
1.482000000000000000e+03,6.000000000000000000e+01,6.067031168022977283e+01,9.331289720800596399e+01,0.000000000000000000e+00
1.483000000000000000e+03,6.000000000000000000e+01,6.067106668402809078e+01,9.330379074952011820e+01,0.000000000000000000e+00
1.484000000000000000e+03,6.000000000000000000e+01,6.067179467494739242e+01,9.329471944105266346e+01,0.000000000000000000e+00
1.485000000000000000e+03,6.000000000000000000e+01,6.067249585515342147e+01,9.328568327054436793e+01,0.000000000000000000e+00
1.486000000000000000e+03,6.000000000000000000e+01,6.067317042595896481e+01,9.327668222495074701e+01,0.000000000000000000e+00
1.487000000000000000e+03,6.000000000000000000e+01,6.067381858782467674e+01,9.326771629025049037e+01,0.000000000000000000e+00
1.488000000000000000e+03,6.000000000000000000e+01,6.067444054035998846e+01,9.325878545145408793e+01,0.000000000000000000e+00
1.489000000000000000e+03,6.000000000000000000e+01,6.067503648232402469e+01,9.324988969261238481e+01,0.000000000000000000e+00
1.490000000000000000e+03,6.000000000000000000e+01,6.067560661162651314e+01,9.324102899682493728e+01,0.000000000000000000e+00
