t,SP,PV,MV,DV,MANVal,Manual Mode,
1.165000000000000000e+03,4.000000000000000000e+01,5.860549741397528578e+01,2.999999999999999645e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.166000000000000000e+03,4.000000000000000000e+01,5.863828627772403479e+01,3.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.167000000000000000e+03,4.000000000000000000e+01,5.867096442338265661e+01,3.000000000000000355e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.168000000000000000e+03,4.000000000000000000e+01,5.870353224243950052e+01,2.999999999999998579e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.169000000000000000e+03,4.000000000000000000e+01,5.873599012494420180e+01,2.999999999999999289e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.170000000000000000e+03,4.000000000000000000e+01,5.876833845951309598e+01,3.000000000000000355e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.171000000000000000e+03,4.000000000000000000e+01,5.880057763333468301e+01,3.000000000000001066e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.172000000000000000e+03,4.000000000000000000e+01,5.883270803217499889e+01,2.999999999999999645e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.173000000000000000e+03,4.000000000000000000e+01,5.886473004038303003e+01,3.000000000000000711e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.174000000000000000e+03,4.000000000000000000e+01,5.889664404089604943e+01,3.000000000000000355e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.175000000000000000e+03,4.000000000000000000e+01,5.892845041524498839e+01,2.999999999999998934e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.176000000000000000e+03,4.000000000000000000e+01,5.896014954355972293e+01,3.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.177000000000000000e+03,4.000000000000000000e+01,5.899174180457443128e+01,2.999999999999999645e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.178000000000000000e+03,4.000000000000000000e+01,5.902322757563281641e+01,3.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.179000000000000000e+03,4.000000000000000000e+01,5.905460723269339951e+01,2.999999999999999289e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.180000000000000000e+03,4.000000000000000000e+01,5.908588115033476384e+01,3.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.181000000000000000e+03,4.000000000000000000e+01,5.911704970176074880e+01,3.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.182000000000000000e+03,4.000000000000000000e+01,5.914811325880569370e+01,3.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.183000000000000000e+03,4.000000000000000000e+01,5.917907219193956081e+01,3.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.184000000000000000e+03,4.000000000000000000e+01,5.920992687027315071e+01,2.999999999999998934e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.185000000000000000e+03,4.000000000000000000e+01,5.924067766156321113e+01,3.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.186000000000000000e+03,4.000000000000000000e+01,5.927132493221757414e+01,2.999999999999999289e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.187000000000000000e+03,4.000000000000000000e+01,5.930186904730023656e+01,3.000000000000001421e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.188000000000000000e+03,4.000000000000000000e+01,5.933231037053645451e+01,2.999999999999998934e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.189000000000000000e+03,4.000000000000000000e+01,5.936264926431779543e+01,3.000000000000000355e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.190000000000000000e+03,4.000000000000000000e+01,5.939288608970721128e+01,3.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.191000000000000000e+03,4.000000000000000000e+01,5.942302120644401242e+01,3.000000000000000355e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.192000000000000000e+03,4.000000000000000000e+01,5.945305497294889818e+01,3.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.193000000000000000e+03,4.000000000000000000e+01,5.948298774632894492e+01,2.999999999999998224e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.194000000000000000e+03,4.000000000000000000e+01,5.951281988238257270e+01,3.000000000000000711e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.195000000000000000e+03,4.000000000000000000e+01,5.954255173560443382e+01,3.000000000000000711e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.196000000000000000e+03,4.000000000000000000e+01,5.957218365919045056e+01,2.999999999999998579e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.197000000000000000e+03,4.000000000000000000e+01,5.960171600504259004e+01,3.000000000000001421e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.198000000000000000e+03,4.000000000000000000e+01,5.963114912377387355e+01,2.999999999999998934e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.199000000000000000e+03,4.000000000000000000e+01,5.966048336471314428e+01,3.000000000000000355e+01,8.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+03,4.000000000000000000e+01,5.968859472834284929e+01,2.957424785719646465e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.201000000000000000e+03,4.000000000000000000e+01,5.971550285939628111e+01,2.915407937824785378e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.202000000000000000e+03,4.000000000000000000e+01,5.974122577589763239e+01,2.873890865161297015e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.203000000000000000e+03,4.000000000000000000e+01,5.976578043041360644e+01,2.832835979875252974e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.204000000000000000e+03,4.000000000000000000e+01,5.978918305585520443e+01,2.792218625107942742e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.205000000000000000e+03,4.000000000000000000e+01,5.981144937878735135e+01,2.752022110988319525e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.206000000000000000e+03,4.000000000000000000e+01,5.983259475125925775e+01,2.712234661992976470e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.207000000000000000e+03,4.000000000000000000e+01,5.985263423252446557e+01,2.672847539652838478e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.208000000000000000e+03,4.000000000000000000e+01,5.987158263994029284e+01,2.633853888010037991e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.209000000000000000e+03,4.000000000000000000e+01,5.988945458090841356e+01,2.595248023512505853e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+03,4.000000000000000000e+01,5.990626447315059977e+01,2.557024998205347899e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.211000000000000000e+03,4.000000000000000000e+01,5.992202655780507570e+01,2.519180330980422511e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.212000000000000000e+03,4.000000000000000000e+01,5.993675490810178985e+01,2.481709842170322844e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.213000000000000000e+03,4.000000000000000000e+01,5.995046343531259225e+01,2.444609551692741434e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.214000000000000000e+03,4.000000000000000000e+01,5.996316589301964939e+01,2.407875616274941066e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.215000000000000000e+03,4.000000000000000000e+01,5.997487588034333328e+01,2.371504290710859664e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.216000000000000000e+03,4.000000000000000000e+01,5.998560684452422720e+01,2.335491903897933241e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.217000000000000000e+03,4.000000000000000000e+01,5.999537208310195524e+01,2.299834843963686382e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.218000000000000000e+03,4.000000000000000000e+01,6.000418474583997153e+01,2.264529548983172447e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.219000000000000000e+03,4.000000000000000000e+01,6.001205783648829595e+01,2.229572501135793772e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+03,4.000000000000000000e+01,6.001900421444069877e+01,2.194960222978373210e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.221000000000000000e+03,4.000000000000000000e+01,6.002503659632110100e+01,2.160689275020917677e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.222000000000000000e+03,4.000000000000000000e+01,6.003016755752079092e+01,2.126756254104778066e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.223000000000000000e+03,4.000000000000000000e+01,6.003440953369958777e+01,2.093157792275488660e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.224000000000000000e+03,4.000000000000000000e+01,6.003777482225930129e+01,2.059890555961152714e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.225000000000000000e+03,4.000000000000000000e+01,6.004027558379442553e+01,2.026951245339926544e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.226000000000000000e+03,4.000000000000000000e+01,6.004192384352347034e+01,1.994336593825143211e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.227000000000000000e+03,4.000000000000000000e+01,6.004273149270277088e+01,1.962043367623953216e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.228000000000000000e+03,4.000000000000000000e+01,6.004271029002414650e+01,1.930068365342467729e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.229000000000000000e+03,4.000000000000000000e+01,6.004187186299731849e+01,1.898408417620729338e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+03,4.000000000000000000e+01,6.004022770931754849e+01,1.867060386787209225e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.231000000000000000e+03,4.000000000000000000e+01,6.003778919821899507e+01,1.836021166526566972e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.232000000000000000e+03,4.000000000000000000e+01,6.003456757181406545e+01,1.805287681556734469e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.233000000000000000e+03,4.000000000000000000e+01,6.003057394641895428e+01,1.774856887312921216e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.234000000000000000e+03,4.000000000000000000e+01,6.002581931386571057e+01,1.744725769637080148e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.235000000000000000e+03,4.000000000000000000e+01,6.002031454280079714e+01,1.714891344471825363e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.236000000000000000e+03,4.000000000000000000e+01,6.001407037997051930e+01,1.685350657558322496e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.237000000000000000e+03,4.000000000000000000e+01,6.000709745149326579e+01,1.656100784137676385e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.238000000000000000e+03,4.000000000000000000e+01,5.999940626411890321e+01,1.627138828655687064e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.239000000000000000e+03,4.000000000000000000e+01,5.999100720647525975e+01,1.598461924470684536e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+03,4.000000000000000000e+01,5.998191055030198982e+01,1.570067233564477149e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.241000000000000000e+03,4.000000000000000000e+01,5.997212645167189748e+01,1.541951946256223138e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.242000000000000000e+03,4.000000000000000000e+01,5.996166495219976156e+01,1.514113280919193727e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.243000000000000000e+03,4.000000000000000000e+01,5.995053598023896768e+01,1.486548483700457979e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.244000000000000000e+03,4.000000000000000000e+01,5.993874935206586940e+01,1.459254828243308921e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.245000000000000000e+03,4.000000000000000000e+01,5.992631477305214105e+01,1.432229615412534329e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.246000000000000000e+03,4.000000000000000000e+01,5.991324183882525745e+01,1.405470173022421321e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.247000000000000000e+03,4.000000000000000000e+01,5.989954003641703650e+01,1.378973855567454265e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.248000000000000000e+03,4.000000000000000000e+01,5.988521874540060708e+01,1.352738043955757874e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.249000000000000000e+03,4.000000000000000000e+01,5.987028723901575233e+01,1.326760145245165390e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+03,4.000000000000000000e+01,5.985475468528282050e+01,1.301037592381946340e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.251000000000000000e+03,4.000000000000000000e+01,5.983863014810525272e+01,1.275567843942125634e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.252000000000000000e+03,4.000000000000000000e+01,5.982192258836096244e+01,1.250348383875418534e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.253000000000000000e+03,4.000000000000000000e+01,5.980464086498249543e+01,1.225376721251686618e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.254000000000000000e+03,4.000000000000000000e+01,5.978679373602628289e+01,1.200650390009974089e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.255000000000000000e+03,4.000000000000000000e+01,5.976838985973097351e+01,1.176166948710009308e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.256000000000000000e+03,4.000000000000000000e+01,5.974943779556495826e+01,1.151923980286204952e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
